,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
121,,2022-11-16,2769,NHDL,Nepal Hydro Developers Ltd.,311.0,317.0,310.0,313.5,13996,4382152.6,305.0,625.0,294.0,2022-11-16T14:56:07.238007,313.5,45,313.1,1002.98
122,,2022-11-16,152,NHPC,National Hydro Power Company Limited,190.0,196.0,190.0,194.9,24381,4735292.9,191.9,484.0,176.4,2022-11-16T14:59:42.089379,194.9,135,194.22,3199.85
123,,2022-11-16,2851,NIBD2082,10.5 % NEPAL INVESTMENT DEBENTURE 2082,920.0,920.0,915.0,915.0,217,198640.0,917.9,1087.7,905.1,2022-11-16T14:59:57.926253,915.0,4,915.39,
124,,2022-11-16,2755,NIBLPF,NIBL Pragati Fund,8.05,8.21,8.05,8.18,5200,42507.04,7.9,11.74,7.78,2022-11-16T14:57:14.986463,8.18,9,8.17,613.5
125,,2022-11-16,4949,NIBSF2,NIBL Samriddhi Fund -2,7.09,7.22,7.09,7.12,3500,25098.0,7.08,10.19,6.89,2022-11-16T14:25:38.866118,7.12,6,7.17,1068.0
126,,2022-11-16,139,NICA,NIC Asia Bank Ltd.,666.0,685.0,665.0,680.0,23582,16001360.9,665.0,935.3,600.3,2022-11-16T14:59:31.959587,680.0,225,678.54,78635.24
127,,2022-11-16,2869,NICAD8283,11% NIC Asia Debenture 082/83,955.1,956.0,955.1,955.1,105,100308.0,952.1,1130.1,949.0,2022-11-16T14:01:59.190836,955.1,3,955.31,
128,,2022-11-16,2863,NICBF,NIC Asia Balanced Fund,8.59,8.75,8.58,8.74,1200,10353.0,8.43,11.65,8.43,2022-11-16T14:58:55.302377,8.74,6,8.62,659.87
129,,2022-11-16,8073,NICFC,NIC Asia Flexi CAP Fund,7.9,8.0,7.9,8.0,500,3990.0,7.9,10.0,7.3,2022-11-16T14:57:52.249267,8.0,5,7.98,81.6
130,,2022-11-16,2779,NICGF,NIC Asia Growth Fund,9.27,9.27,9.09,9.09,1195,10897.65,9.1,12.8,8.93,2022-11-16T14:57:20.801505,9.09,2,9.11,759.2
131,,2022-11-16,176,NICL,Nepal Insurance Co. Ltd.,410.0,418.2,410.0,416.9,3505,1448449.3,406.0,937.3,385.1,2022-11-16T14:59:50.69893,416.9,51,413.25,5749.03
